timestamp,__name__,endpoint,err,instance,job,namespace,pod,prometheus,service,value
2024-06-11 08:00:10.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:00:15.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:00:20.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:00:25.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:00:30.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:00:35.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:00:40.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:00:45.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:00:50.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:00:55.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:00.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:05.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:10.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:15.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:20.076999903,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:25.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:30.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:35.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:40.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:45.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:50.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:01:55.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:00.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:05.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:10.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:15.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:20.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:25.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:30.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:35.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:40.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:45.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:50.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:02:55.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:00.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:05.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:10.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:15.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:20.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:25.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:30.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:35.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:40.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:45.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:50.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:03:55.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:00.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:05.078999996,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:10.111999989,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:15.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:20.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:25.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:30.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:35.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:40.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:45.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:50.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:04:55.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:00.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:05.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:10.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:15.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:20.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:25.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:30.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:35.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:40.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:45.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:50.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:05:55.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:00.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:05.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:10.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:15.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:20.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:25.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:30.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:35.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:40.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:45.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:50.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:06:55.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:00.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:05.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:10.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:15.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:20.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:25.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:30.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:35.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:40.075999975,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:45.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:50.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:07:55.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:00.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:05.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:10.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:15.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:20.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:25.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:30.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:35.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:40.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:45.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
2024-06-11 08:08:50.069999933,tgi_request_failure,http,cancelled,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,809.0
